1989,10,3,1989.755,222,1
1989,10,4,1989.7579999999998,248,1
1989,10,5,1989.76,278,1
1989,10,6,1989.763,252,1
1989,10,7,1989.766,224,1
1989,10,8,1989.7679999999998,221,1
1989,10,9,1989.771,249,1
1989,10,10,1989.774,237,1
1989,10,11,1989.777,254,1
1989,10,12,1989.779,205,1
1989,10,13,1989.7820000000002,197,1
1989,10,14,1989.785,212,1
1989,10,15,1989.7879999999998,252,1
1989,10,16,1989.79,278,1
1989,10,17,1989.793,274,1
1989,10,18,1989.796,245,1
1989,10,19,1989.799,212,1
1989,10,20,1989.8010000000002,186,1
1989,10,21,1989.8039999999999,202,1
1989,10,22,1989.807,210,1
1989,10,23,1989.81,193,1
1989,10,24,1989.8120000000001,174,1
1989,10,25,1989.815,161,1
1989,10,26,1989.818,145,1
1989,10,27,1989.8210000000001,129,1
1989,10,28,1989.8229999999999,154,1
1989,10,29,1989.826,174,1
1989,10,30,1989.829,208,1
1989,10,31,1989.832,209,1
1989,11,1,1989.8339999999998,211,1
1989,11,2,1989.8370000000002,220,1
1989,11,3,1989.84,263,1
1989,11,4,1989.842,297,1
1989,11,5,1989.845,314,1
1989,11,6,1989.848,337,1
1989,11,7,1989.851,321,1
1989,11,8,1989.8529999999998,296,1
1989,11,9,1989.856,294,1
1989,11,10,1989.859,279,1
1989,11,11,1989.862,246,1
1989,11,12,1989.864,238,1
1989,11,13,1989.8670000000002,211,1
1989,11,14,1989.87,193,1
1989,11,15,1989.8729999999998,182,1
1989,11,16,1989.875,171,1
1989,11,17,1989.878,171,1
1989,11,18,1989.881,184,1
1989,11,19,1989.884,171,1
1989,11,20,1989.886,194,1
1989,11,21,1989.889,219,1
1989,11,22,1989.892,223,1
1989,11,23,1989.895,216,1
1989,11,24,1989.8970000000002,220,1
1989,11,25,1989.9,241,1
1989,11,26,1989.9029999999998,253,1
1989,11,27,1989.905,252,1
1989,11,28,1989.908,252,1
1989,11,29,1989.911,226,1
1989,11,30,1989.914,250,1
1989,12,1,1989.9160000000002,253,1
1989,12,2,1989.9189999999999,233,1
1989,12,3,1989.922,259,1
1989,12,4,1989.925,233,1
1989,12,5,1989.9270000000001,245,1
1989,12,6,1989.93,235,1
1989,12,7,1989.933,277,1
1989,12,8,1989.9360000000001,213,1
1989,12,9,1989.9379999999999,206,1
1989,12,10,1989.941,189,1
1989,12,11,1989.944,133,1
1989,12,12,1989.9470000000001,127,1
1989,12,13,1989.9489999999998,137,1
1989,12,14,1989.9520000000002,128,1
1989,12,15,1989.955,107,1
1989,12,16,1989.9579999999999,129,1
1989,12,17,1989.96,153,1
1989,12,18,1989.963,157,1
1989,12,19,1989.9660000000001,167,1
1989,12,20,1989.9679999999998,162,1
1989,12,21,1989.971,142,1
1989,12,22,1989.974,192,1
1989,12,23,1989.977,257,1
1989,12,24,1989.979,244,1
1989,12,25,1989.9820000000002,267,1
1989,12,26,1989.985,282,1
1989,12,27,1989.9879999999998,307,1
1989,12,28,1989.99,318,1
1989,12,29,1989.993,272,1
1989,12,30,1989.996,273,1
1989,12,31,1989.999,257,1
1990,1,1,1990.001,239,1
1990,1,2,1990.004,226,1
1990,1,3,1990.007,213,1
1990,1,4,1990.01,223,1
1990,1,5,1990.0120000000002,210,1
1990,1,6,1990.015,185,1
1990,1,7,1990.0179999999998,165,1
1990,1,8,1990.021,177,1
1990,1,9,1990.023,160,1
1990,1,10,1990.026,172,1
1990,1,11,1990.029,210,1
1990,1,12,1990.0320000000002,221,1
1990,1,13,1990.0339999999999,230,1
1990,1,14,1990.037,189,1
1990,1,15,1990.04,201,1
1990,1,16,1990.0420000000001,195,1
1990,1,17,1990.045,210,1
1990,1,18,1990.0479999999998,227,1
1990,1,19,1990.0510000000002,255,1
1990,1,20,1990.0529999999999,303,1
1990,1,21,1990.056,278,1
1990,1,22,1990.059,267,1
1990,1,23,1990.0620000000001,257,1
1990,1,24,1990.0639999999999,245,1
1990,1,25,1990.067,264,1
1990,1,26,1990.07,260,1
1990,1,27,1990.0729999999999,271,1
1990,1,28,1990.075,248,1
1990,1,29,1990.078,237,1
1990,1,30,1990.0810000000001,254,1
1990,1,31,1990.0839999999998,258,1
1990,2,1,1990.086,225,1
1990,2,2,1990.089,212,1
1990,2,3,1990.092,163,1
1990,2,4,1990.095,149,1
1990,2,5,1990.0970000000002,128,1
1990,2,6,1990.1,105,1
1990,2,7,1990.1029999999998,108,1
1990,2,8,1990.105,125,1
1990,2,9,1990.108,136,1
1990,2,10,1990.111,104,1
1990,2,11,1990.114,99,1
1990,2,12,1990.116,105,1
1990,2,13,1990.119,112,1
1990,2,14,1990.122,99,1
1990,2,15,1990.125,103,1
1990,2,16,1990.1270000000002,84,1
1990,2,17,1990.13,71,1
1990,2,18,1990.1329999999998,101,1
1990,2,19,1990.136,141,1
1990,2,20,1990.138,176,1
1990,2,21,1990.141,209,1
1990,2,22,1990.144,251,1
1990,2,23,1990.1470000000002,315,1
1990,2,24,1990.149,328,1
1990,2,25,1990.152,322,1
1990,2,26,1990.155,308,1
1990,2,27,1990.158,286,1
1990,2,28,1990.16,246,1
1990,3,1,1990.1629999999998,236,1
1990,3,2,1990.1660000000002,234,1
1990,3,3,1990.168,223,1
1990,3,4,1990.171,172,1
1990,3,5,1990.174,134,1
1990,3,6,1990.1770000000001,142,1
1990,3,7,1990.1789999999999,144,1
1990,3,8,1990.182,120,1
1990,3,9,1990.185,97,1
1990,3,10,1990.1879999999999,109,1
1990,3,11,1990.19,100,1
1990,3,12,1990.193,116,1
1990,3,13,1990.1960000000001,113,1
1990,3,14,1990.1989999999998,123,1
1990,3,15,1990.201,150,1
1990,3,16,1990.204,176,1
1990,3,17,1990.207,168,1
1990,3,18,1990.21,228,1
1990,3,19,1990.2120000000002,276,1
1990,3,20,1990.215,297,1
1990,3,21,1990.2179999999998,288,1
1990,3,22,1990.221,267,1
1990,3,23,1990.223,282,1
1990,3,24,1990.226,286,1
1990,3,25,1990.229,279,1
1990,3,26,1990.2320000000002,257,1
1990,3,27,1990.234,230,1
1990,3,28,1990.237,176,1
1990,3,29,1990.24,180,1
1990,3,30,1990.2420000000002,182,1
1990,3,31,1990.245,157,1
1990,4,1,1990.2479999999998,139,1
1990,4,2,1990.251,154,1
1990,4,3,1990.253,153,1
1990,4,4,1990.256,172,1
1990,4,5,1990.259,179,1
1990,4,6,1990.2620000000002,187,1
1990,4,7,1990.264,173,1
1990,4,8,1990.267,173,1
1990,4,9,1990.27,119,1
1990,4,10,1990.273,111,1
1990,4,11,1990.275,119,1
1990,4,12,1990.2779999999998,104,1
1990,4,13,1990.281,166,1
1990,4,14,1990.2839999999999,192,1
1990,4,15,1990.286,231,1
1990,4,16,1990.289,230,1
1990,4,17,1990.2920000000001,269,1
1990,4,18,1990.295,275,1
1990,4,19,1990.297,288,1
1990,4,20,1990.3,279,1
1990,4,21,1990.3029999999999,287,1
1990,4,22,1990.305,280,1
1990,4,23,1990.308,235,1
1990,4,24,1990.3110000000001,212,1
1990,4,25,1990.3139999999999,216,1
1990,4,26,1990.316,160,1
1990,4,27,1990.319,168,1
1990,4,28,1990.3220000000001,139,1
1990,4,29,1990.325,127,1
1990,4,30,1990.3270000000002,154,1
1990,5,1,1990.33,93,1
1990,5,2,1990.3329999999999,78,1
1990,5,3,1990.336,81,1
1990,5,4,1990.338,114,1
1990,5,5,1990.3410000000001,106,1
1990,5,6,1990.344,141,1
1990,5,7,1990.3470000000002,175,1
1990,5,8,1990.349,183,1
1990,5,9,1990.352,176,1
1990,5,10,1990.355,154,1
1990,5,11,1990.358,167,1
1990,5,12,1990.36,194,1
1990,5,13,1990.3629999999998,191,1
1990,5,14,1990.366,187,1
1990,5,15,1990.368,191,1
1990,5,16,1990.371,208,1
1990,5,17,1990.374,221,1
1990,5,18,1990.3770000000002,225,1
1990,5,19,1990.379,248,1
1990,5,20,1990.382,248,1
1990,5,21,1990.385,256,1
1990,5,22,1990.388,248,1
1990,5,23,1990.39,212,1
1990,5,24,1990.3929999999998,209,1
1990,5,25,1990.396,194,1
1990,5,26,1990.399,178,1
1990,5,27,1990.401,184,1
1990,5,28,1990.404,160,1
1990,5,29,1990.4070000000002,156,1
1990,5,30,1990.41,119,1
1990,5,31,1990.412,134,1
1990,6,1,1990.415,140,1
1990,6,2,1990.418,116,1
1990,6,3,1990.421,106,1
1990,6,4,1990.4229999999998,112,1
1990,6,5,1990.4260000000002,115,1
1990,6,6,1990.4289999999999,147,1
1990,6,7,1990.432,156,1
1990,6,8,1990.434,144,1
1990,6,9,1990.4370000000001,126,1
1990,6,10,1990.44,156,1
1990,6,11,1990.442,183,1
1990,6,12,1990.445,167,1
1990,6,13,1990.4479999999999,177,1
1990,6,14,1990.451,172,1
1990,6,15,1990.453,148,1
1990,6,16,1990.4560000000001,160,1
1990,6,17,1990.4589999999998,145,1
1990,6,18,1990.4620000000002,121,1
1990,6,19,1990.464,115,1
1990,6,20,1990.467,99,1
1990,6,21,1990.47,83,1
1990,6,22,1990.473,103,1
1990,6,23,1990.475,93,1
1990,6,24,1990.4779999999998,128,1
1990,6,25,1990.481,137,1
1990,6,26,1990.484,150,1
1990,6,27,1990.486,204,1
1990,6,28,1990.489,268,1
1990,6,29,1990.4920000000002,295,1
1990,6,30,1990.495,334,1
1990,7,1,1990.497,348,1
1990,7,2,1990.5,324,1
1990,7,3,1990.503,338,1
1990,7,4,1990.505,308,1
1990,7,5,1990.5079999999998,272,1
1990,7,6,1990.511,238,1
1990,7,7,1990.514,221,1
1990,7,8,1990.516,173,1
1990,7,9,1990.519,130,1
1990,7,10,1990.5220000000002,113,1
1990,7,11,1990.525,136,1
1990,7,12,1990.527,141,1
1990,7,13,1990.53,146,1
1990,7,14,1990.533,151,1
1990,7,15,1990.536,125,1
1990,7,16,1990.5379999999998,122,1
1990,7,17,1990.5410000000002,111,1
1990,7,18,1990.5439999999999,73,1
1990,7,19,1990.547,78,1
1990,7,20,1990.549,104,1
1990,7,21,1990.5520000000001,157,1
1990,7,22,1990.555,183,1
1990,7,23,1990.558,211,1
1990,7,24,1990.56,257,1
1990,7,25,1990.5629999999999,261,1
1990,7,26,1990.566,251,1
1990,7,27,1990.568,226,1
1990,7,28,1990.5710000000001,211,1
1990,7,29,1990.5739999999998,184,1
1990,7,30,1990.5770000000002,150,1
1990,7,31,1990.579,182,1
1990,8,1,1990.582,184,1
1990,8,2,1990.585,220,1
1990,8,3,1990.588,190,1
1990,8,4,1990.59,172,1
1990,8,5,1990.5929999999998,161,1
1990,8,6,1990.596,156,1
1990,8,7,1990.599,151,1
1990,8,8,1990.601,171,1
1990,8,9,1990.604,183,1
1990,8,10,1990.6070000000002,201,1
1990,8,11,1990.61,203,1
1990,8,12,1990.612,210,1
1990,8,13,1990.615,242,1
1990,8,14,1990.618,271,1
1990,8,15,1990.621,288,1
1990,8,16,1990.6229999999998,292,1
1990,8,17,1990.626,339,1
1990,8,18,1990.629,340,1
1990,8,19,1990.632,365,1
1990,8,20,1990.634,371,1
1990,8,21,1990.6370000000002,350,1
1990,8,22,1990.64,330,1
1990,8,23,1990.642,354,1
1990,8,24,1990.645,347,1
1990,8,25,1990.648,331,1
1990,8,26,1990.651,277,1
1990,8,27,1990.6529999999998,237,1
1990,8,28,1990.656,222,1
1990,8,29,1990.6589999999999,234,1
1990,8,30,1990.662,228,1
1990,8,31,1990.664,195,1
1990,9,1,1990.6670000000001,162,1
1990,9,2,1990.67,157,1
1990,9,3,1990.6729999999998,170,1
1990,9,4,1990.675,181,1
1990,9,5,1990.6779999999999,159,1
1990,9,6,1990.681,159,1
1990,9,7,1990.684,151,1
1990,9,8,1990.6860000000001,151,1
1990,9,9,1990.6889999999999,153,1
1990,9,10,1990.692,163,1
1990,9,11,1990.695,157,1
1990,9,12,1990.6970000000001,167,1
1990,9,13,1990.7,192,1
1990,9,14,1990.703,240,1
1990,9,15,1990.705,219,1
1990,9,16,1990.7079999999999,211,1
1990,9,17,1990.711,185,1
1990,9,18,1990.714,184,1
1990,9,19,1990.7160000000001,204,1
1990,9,20,1990.719,196,1
1990,9,21,1990.7220000000002,202,1
1990,9,22,1990.725,190,1
1990,9,23,1990.727,158,1
1990,9,24,1990.73,136,1
1990,9,25,1990.733,127,1
1990,9,26,1990.736,126,1
1990,9,27,1990.7379999999998,104,1
1990,9,28,1990.741,153,1
1990,9,29,1990.744,161,1
1990,9,30,1990.747,155,1
1990,10,1,1990.749,151,1
1990,10,2,1990.7520000000002,153,1
1990,10,3,1990.755,192,1
1990,10,4,1990.7579999999998,184,1
1990,10,5,1990.76,168,1
1990,10,6,1990.763,170,1
1990,10,7,1990.766,185,1
1990,10,8,1990.7679999999998,193,1
1990,10,9,1990.771,203,1
1990,10,10,1990.774,210,1
1990,10,11,1990.777,267,1
1990,10,12,1990.779,263,1
1990,10,13,1990.7820000000002,293,1
1990,10,14,1990.785,277,1
1990,10,15,1990.7879999999998,299,1
1990,10,16,1990.79,263,1
1990,10,17,1990.793,257,1
1990,10,18,1990.796,248,1
1990,10,19,1990.799,248,1
1990,10,20,1990.8010000000002,231,1
1990,10,21,1990.8039999999999,186,1
1990,10,22,1990.807,192,1
1990,10,23,1990.81,184,1
1990,10,24,1990.8120000000001,179,1
1990,10,25,1990.815,171,1
1990,10,26,1990.818,140,1
1990,10,27,1990.8210000000001,152,1
1990,10,28,1990.8229999999999,163,1
1990,10,29,1990.826,134,1
1990,10,30,1990.829,119,1
1990,10,31,1990.832,105,1
1990,11,1,1990.8339999999998,105,1
1990,11,2,1990.8370000000002,110,1
1990,11,3,1990.84,147,1
1990,11,4,1990.842,199,1
1990,11,5,1990.845,210,1
1990,11,6,1990.848,268,1
1990,11,7,1990.851,285,1
1990,11,8,1990.8529999999998,283,1
1990,11,9,1990.856,256,1
1990,11,10,1990.859,222,1
1990,11,11,1990.862,227,1
1990,11,12,1990.864,206,1
1990,11,13,1990.8670000000002,161,1
1990,11,14,1990.87,162,1
1990,11,15,1990.8729999999998,154,1
1990,11,16,1990.875,139,1
1990,11,17,1990.878,150,1
1990,11,18,1990.881,132,1
1990,11,19,1990.884,148,1
1990,11,20,1990.886,133,1
1990,11,21,1990.889,139,1
1990,11,22,1990.892,170,1
1990,11,23,1990.895,155,1
1990,11,24,1990.8970000000002,161,1
1990,11,25,1990.9,150,1
1990,11,26,1990.9029999999998,159,1
1990,11,27,1990.905,148,1
1990,11,28,1990.908,182,1
1990,11,29,1990.911,196,1
1990,11,30,1990.914,208,1
1990,12,1,1990.9160000000002,193,1
1990,12,2,1990.9189999999999,243,1
1990,12,3,1990.922,273,1
1990,12,4,1990.925,283,1
1990,12,5,1990.9270000000001,254,1
1990,12,6,1990.93,257,1
1990,12,7,1990.933,277,1
1990,12,8,1990.9360000000001,269,1
1990,12,9,1990.9379999999999,267,1
1990,12,10,1990.941,266,1
1990,12,11,1990.944,239,1
1990,12,12,1990.9470000000001,210,1
1990,12,13,1990.9489999999998,178,1
1990,12,14,1990.9520000000002,144,1
1990,12,15,1990.955,134,1
1990,12,16,1990.9579999999999,158,1
1990,12,17,1990.96,170,1
1990,12,18,1990.963,184,1
1990,12,19,1990.9660000000001,204,1
1990,12,20,1990.9679999999998,173,1
1990,12,21,1990.971,178,1
1990,12,22,1990.974,150,1
1990,12,23,1990.977,138,1
1990,12,24,1990.979,144,1
1990,12,25,1990.9820000000002,153,1
1990,12,26,1990.985,158,1
1990,12,27,1990.9879999999998,158,1
1990,12,28,1990.99,169,1
1990,12,29,1990.993,166,1
1990,12,30,1990.996,156,1
1990,12,31,1990.999,164,1
1991,1,1,1991.001,198,1
1991,1,2,1991.004,127,1
1991,1,3,1991.007,133,1
1991,1,4,1991.01,135,1
1991,1,5,1991.0120000000002,148,1
1991,1,6,1991.015,170,1
1991,1,7,1991.0179999999998,150,1
1991,1,8,1991.021,141,1
1991,1,9,1991.023,134,1
1991,1,10,1991.026,138,1
1991,1,11,1991.029,165,1
1991,1,12,1991.0320000000002,174,1
1991,1,13,1991.0339999999999,207,1
1991,1,14,1991.037,170,1
1991,1,15,1991.04,163,1
1991,1,16,1991.0420000000001,190,1
1991,1,17,1991.045,220,1
1991,1,18,1991.0479999999998,181,1
1991,1,19,1991.0510000000002,170,1
1991,1,20,1991.0529999999999,130,1
1991,1,21,1991.056,153,1
1991,1,22,1991.059,151,1
1991,1,23,1991.0620000000001,181,1
1991,1,24,1991.0639999999999,193,1
1991,1,25,1991.067,212,1
1991,1,26,1991.07,255,1
1991,1,27,1991.0729999999999,314,1
1991,1,28,1991.075,338,1
1991,1,29,1991.078,354,1
1991,1,30,1991.0810000000001,341,1
1991,1,31,1991.0839999999998,319,1
1991,2,1,1991.086,294,1
1991,2,2,1991.089,300,1
1991,2,3,1991.092,253,1
1991,2,4,1991.095,207,1
1991,2,5,1991.0970000000002,182,1
1991,2,6,1991.1,168,1
1991,2,7,1991.1029999999998,171,1
1991,2,8,1991.105,169,1
1991,2,9,1991.108,192,1
1991,2,10,1991.111,195,1
1991,2,11,1991.114,201,1
1991,2,12,1991.116,220,1
1991,2,13,1991.119,238,1
1991,2,14,1991.122,234,1
1991,2,15,1991.125,248,1
1991,2,16,1991.1270000000002,228,1
1991,2,17,1991.13,195,1
1991,2,18,1991.1329999999998,274,1
1991,2,19,1991.136,296,1
1991,2,20,1991.138,284,1
1991,2,21,1991.141,320,1
1991,2,22,1991.144,307,1
1991,2,23,1991.1470000000002,287,1
1991,2,24,1991.149,275,1
1991,2,25,1991.152,278,1
1991,2,26,1991.155,268,1
1991,2,27,1991.158,251,1
1991,2,28,1991.16,192,1
1991,3,1,1991.1629999999998,132,1
1991,3,2,1991.1660000000002,129,1
1991,3,3,1991.168,99,1
1991,3,4,1991.171,76,1
1991,3,5,1991.174,103,1
1991,3,6,1991.1770000000001,122,1
1991,3,7,1991.1789999999999,182,1
1991,3,8,1991.182,203,1
1991,3,9,1991.185,217,1
1991,3,10,1991.1879999999999,221,1
1991,3,11,1991.19,232,1
1991,3,12,1991.193,226,1
1991,3,13,1991.1960000000001,211,1
1991,3,14,1991.1989999999998,224,1
1991,3,15,1991.201,253,1
1991,3,16,1991.204,280,1
1991,3,17,1991.207,232,1
1991,3,18,1991.21,233,1
1991,3,19,1991.2120000000002,215,1
1991,3,20,1991.215,240,1
1991,3,21,1991.2179999999998,232,1
1991,3,22,1991.221,248,1
1991,3,23,1991.223,248,1
1991,3,24,1991.226,214,1
1991,3,25,1991.229,203,1
1991,3,26,1991.2320000000002,212,1
1991,3,27,1991.234,190,1
1991,3,28,1991.237,179,1
1991,3,29,1991.24,194,1
1991,3,30,1991.2420000000002,196,1
1991,3,31,1991.245,160,1
1991,4,1,1991.2479999999998,126,1
1991,4,2,1991.251,130,1
1991,4,3,1991.253,166,1
1991,4,4,1991.256,196,1
1991,4,5,1991.259,226,1
1991,4,6,1991.2620000000002,224,1
1991,4,7,1991.264,231,1
1991,4,8,1991.267,206,1
1991,4,9,1991.27,243,1
1991,4,10,1991.273,236,1
1991,4,11,1991.275,275,1
1991,4,12,1991.2779999999998,320,1
1991,4,13,1991.281,278,1
1991,4,14,1991.2839999999999,298,1
1991,4,15,1991.286,320,1
1991,4,16,1991.289,265,1
1991,4,17,1991.2920000000001,243,1
1991,4,18,1991.295,241,1
1991,4,19,1991.297,244,1
1991,4,20,1991.3,227,1
1991,4,21,1991.3029999999999,162,1
1991,4,22,1991.305,111,1
1991,4,23,1991.308,102,1
1991,4,24,1991.3110000000001,47,1
1991,4,25,1991.3139999999999,55,1
1991,4,26,1991.316,103,1
1991,4,27,1991.319,116,1
1991,4,28,1991.3220000000001,168,1
1991,4,29,1991.325,186,1
1991,4,30,1991.3270000000002,182,1
1991,5,1,1991.33,128,1
1991,5,2,1991.3329999999999,118,1
1991,5,3,1991.336,146,1
1991,5,4,1991.338,131,1
1991,5,5,1991.3410000000001,122,1
1991,5,6,1991.344,132,1
1991,5,7,1991.3470000000002,136,1
1991,5,8,1991.349,172,1
1991,5,9,1991.352,193,1
1991,5,10,1991.355,184,1
1991,5,11,1991.358,200,1
1991,5,12,1991.36,183,1
1991,5,13,1991.3629999999998,160,1
1991,5,14,1991.366,184,1
1991,5,15,1991.368,164,1
1991,5,16,1991.371,156,1
1991,5,17,1991.374,156,1
1991,5,18,1991.3770000000002,172,1
1991,5,19,1991.379,160,1
1991,5,20,1991.382,167,1
1991,5,21,1991.385,133,1
1991,5,22,1991.388,161,1
1991,5,23,1991.39,165,1
1991,5,24,1991.3929999999998,161,1
1991,5,25,1991.396,167,1
1991,5,26,1991.399,191,1
1991,5,27,1991.401,215,1
1991,5,28,1991.404,217,1
1991,5,29,1991.4070000000002,206,1
1991,5,30,1991.41,194,1
1991,5,31,1991.412,200,1
1991,6,1,1991.415,234,1
1991,6,2,1991.418,232,1
1991,6,3,1991.421,227,1
1991,6,4,1991.4229999999998,237,1
1991,6,5,1991.4260000000002,238,1
1991,6,6,1991.4289999999999,221,1
1991,6,7,1991.432,227,1
1991,6,8,1991.434,278,1
1991,6,9,1991.4370000000001,318,1
1991,6,10,1991.44,319,1
1991,6,11,1991.442,331,1
1991,6,12,1991.445,290,1
1991,6,13,1991.4479999999999,232,1
1991,6,14,1991.451,234,1
1991,6,15,1991.453,204,1
1991,6,16,1991.4560000000001,219,1
1991,6,17,1991.4589999999998,197,1
1991,6,18,1991.4620000000002,188,1
1991,6,19,1991.464,189,1
1991,6,20,1991.467,150,1
1991,6,21,1991.47,195,1
1991,6,22,1991.473,179,1
1991,6,23,1991.475,164,1
1991,6,24,1991.4779999999998,179,1
1991,6,25,1991.481,181,1
1991,6,26,1991.484,199,1
1991,6,27,1991.486,189,1
1991,6,28,1991.489,215,1
1991,6,29,1991.4920000000002,234,1
1991,6,30,1991.495,242,1
1991,7,1,1991.497,260,1
1991,7,2,1991.5,295,1
1991,7,3,1991.503,329,1
1991,7,4,1991.505,346,1
1991,7,5,1991.5079999999998,300,1
1991,7,6,1991.511,282,1
1991,7,7,1991.514,289,1
1991,7,8,1991.516,281,1
1991,7,9,1991.519,248,1
1991,7,10,1991.5220000000002,250,1
1991,7,11,1991.525,235,1
1991,7,12,1991.527,191,1
1991,7,13,1991.53,192,1
1991,7,14,1991.533,183,1
1991,7,15,1991.536,162,1
1991,7,16,1991.5379999999998,141,1
1991,7,17,1991.5410000000002,126,1
1991,7,18,1991.5439999999999,123,1
1991,7,19,1991.547,158,1
1991,7,20,1991.549,183,1
1991,7,21,1991.5520000000001,236,1
1991,7,22,1991.555,254,1
1991,7,23,1991.558,293,1
1991,7,24,1991.56,283,1
1991,7,25,1991.5629999999999,261,1
1991,7,26,1991.566,275,1
1991,7,27,1991.568,253,1
1991,7,28,1991.5710000000001,253,1
1991,7,29,1991.5739999999998,252,1
1991,7,30,1991.5770000000002,272,1
1991,7,31,1991.579,239,1
1991,8,1,1991.582,180,1
1991,8,2,1991.585,188,1
1991,8,3,1991.588,195,1
1991,8,4,1991.59,186,1
1991,8,5,1991.5929999999998,202,1
1991,8,6,1991.596,162,1
1991,8,7,1991.599,164,1
1991,8,8,1991.601,145,1
1991,8,9,1991.604,122,1
1991,8,10,1991.6070000000002,102,1
1991,8,11,1991.61,117,1
1991,8,12,1991.612,134,1
1991,8,13,1991.615,172,1
1991,8,14,1991.618,167,1
1991,8,15,1991.621,224,1
1991,8,16,1991.6229999999998,289,1
1991,8,17,1991.626,351,1
1991,8,18,1991.629,381,1
1991,8,19,1991.632,382,1
1991,8,20,1991.634,397,1
1991,8,21,1991.6370000000002,410,1
1991,8,22,1991.64,401,1
1991,8,23,1991.642,376,1
1991,8,24,1991.645,354,1
1991,8,25,1991.648,294,1
1991,8,26,1991.651,242,1
1991,8,27,1991.6529999999998,201,1
1991,8,28,1991.656,214,1
1991,8,29,1991.6589999999999,234,1
1991,8,30,1991.662,227,1
1991,8,31,1991.664,251,1
1991,9,1,1991.6670000000001,229,1
1991,9,2,1991.67,217,1
1991,9,3,1991.6729999999998,198,1
1991,9,4,1991.675,198,1
1991,9,5,1991.6779999999999,178,1
1991,9,6,1991.681,185,1
1991,9,7,1991.684,150,1
1991,9,8,1991.6860000000001,182,1
1991,9,9,1991.6889999999999,165,1
1991,9,10,1991.692,171,1
1991,9,11,1991.695,166,1
1991,9,12,1991.6970000000001,175,1
1991,9,13,1991.7,193,1
1991,9,14,1991.703,198,1
1991,9,15,1991.705,166,1
1991,9,16,1991.7079999999999,136,1
1991,9,17,1991.711,139,1
1991,9,18,1991.714,136,1
1991,9,19,1991.7160000000001,113,1
1991,9,20,1991.719,108,1
1991,9,21,1991.7220000000002,155,1
1991,9,22,1991.725,167,1
1991,9,23,1991.727,174,1
1991,9,24,1991.73,151,1
1991,9,25,1991.733,150,1
1991,9,26,1991.736,158,1
1991,9,27,1991.7379999999998,162,1
1991,9,28,1991.741,167,1
1991,9,29,1991.744,194,1
1991,9,30,1991.747,186,1
1991,10,1,1991.749,212,1
1991,10,2,1991.7520000000002,201,1
1991,10,3,1991.755,218,1
1991,10,4,1991.7579999999998,216,1
1991,10,5,1991.76,226,1
1991,10,6,1991.763,176,1
1991,10,7,1991.766,157,1
1991,10,8,1991.7679999999998,159,1
1991,10,9,1991.771,187,1
1991,10,10,1991.774,204,1
1991,10,11,1991.777,193,1
1991,10,12,1991.779,176,1
1991,10,13,1991.7820000000002,171,1
1991,10,14,1991.785,189,1
1991,10,15,1991.7879999999998,198,1
1991,10,16,1991.79,172,1
1991,10,17,1991.793,152,1
1991,10,18,1991.796,152,1
1991,10,19,1991.799,120,1
1991,10,20,1991.8010000000002,114,1
1991,10,21,1991.8039999999999,105,1
1991,10,22,1991.807,111,1
1991,10,23,1991.81,146,1
1991,10,24,1991.8120000000001,189,1
1991,10,25,1991.815,220,1
1991,10,26,1991.818,234,1
1991,10,27,1991.8210000000001,297,1
1991,10,28,1991.8229999999999,302,1
1991,10,29,1991.826,339,1
1991,10,30,1991.829,305,1
1991,10,31,1991.832,270,1
1991,11,1,1991.8339999999998,292,1
1991,11,2,1991.8370000000002,255,1
1991,11,3,1991.84,205,1
1991,11,4,1991.842,161,1
1991,11,5,1991.845,167,1
1991,11,6,1991.848,184,1
1991,11,7,1991.851,198,1
1991,11,8,1991.8529999999998,208,1
1991,11,9,1991.856,195,1
1991,11,10,1991.859,178,1
1991,11,11,1991.862,190,1
1991,11,12,1991.864,168,1
1991,11,13,1991.8670000000002,153,1
1991,11,14,1991.87,139,1
1991,11,15,1991.8729999999998,130,1
1991,11,16,1991.875,108,1
1991,11,17,1991.878,111,1
1991,11,18,1991.881,111,1
1991,11,19,1991.884,142,1
1991,11,20,1991.886,139,1
1991,11,21,1991.889,128,1
1991,11,22,1991.892,115,1
1991,11,23,1991.895,122,1
1991,11,24,1991.8970000000002,140,1
1991,11,25,1991.9,145,1
1991,11,26,1991.9029999999998,122,1
1991,11,27,1991.905,153,1
1991,11,28,1991.908,156,1
1991,11,29,1991.911,153,1
1991,11,30,1991.914,118,1
1991,12,1,1991.9160000000002,150,1
1991,12,2,1991.9189999999999,141,1
1991,12,3,1991.922,183,1
1991,12,4,1991.925,171,1
1991,12,5,1991.9270000000001,193,1
1991,12,6,1991.93,196,1
1991,12,7,1991.933,227,1
1991,12,8,1991.9360000000001,256,1
1991,12,9,1991.9379999999999,308,1
1991,12,10,1991.941,312,1
1991,12,11,1991.944,311,1
1991,12,12,1991.9470000000001,275,1
1991,12,13,1991.9489999999998,261,1
1991,12,14,1991.9520000000002,258,1
1991,12,15,1991.955,228,1
1991,12,16,1991.9579999999999,199,1
1991,12,17,1991.96,183,1
1991,12,18,1991.963,196,1
1991,12,19,1991.9660000000001,197,1
1991,12,20,1991.9679999999998,172,1
